"Year","date","thermo.depth","n2","sch_stab","temp_1.6m","temp_5m","temp_9m","mean_fDOM","mean_Chla","DOsat_surface","DOsat_5m","DOsat_9m","daily_CH4","mean_CO2_0.1","mean_CH4_0.1","mean_CO2_1.6","mean_CH4_1.6","mean_CO2_3.8","mean_CH4_3.8","mean_CO2_5","mean_CH4_5","mean_CO2_6.2","mean_CH4_6.2","mean_CO2_8","mean_CH4_8","mean_CO2_9","mean_CH4_9","mean_CO2_6","mean_CH4_6","PAR_umolm2s_Average","Rain_Total_mm","WindSpeed_Average_m_s"
2024,2024-03-10,2.41596084656914,0.00116814756177171,3.80678613491387,10.3072237132867,6.86460673426573,6.85666655244755,16.4074125874126,20.7747552447552,107.542447552448,96.0540951048951,95.7681883216783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361.400957738095,0.000529166666666667,2.37647916666667
2024,2024-03-11,3.02489946327009,0.000778874910186631,2.05271817719952,9.4327483006993,7.37042583216783,6.90901645454545,16.358951048951,18.2616783216783,103.224125874126,93.9228331468532,96.4565711888112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.203406757479,0,2.85299097222222
2024,2024-03-12,2.87810430459248,0.000795064528411141,2.16541199793294,9.09658046153846,7.77365206993007,7.05769208391608,16.293986013986,17.8056643286713,101.788321678322,92.3914061538461,97.866923986014,0.0127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.392578858025,0,2.92884236111111
2024,2024-03-13,2.48676632638487,0.00106899596508265,2.73178723312346,9.54798607692308,7.65284145454545,7.17957972027972,16.1376223776224,17.0672727272727,103.301608391608,90.9055222377622,97.3901968531468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409.571250372024,0,2.33917291666667
2024,2024-03-14,1.62981563690142,0.00138083678545584,4.1590415311396,10.1062447622378,7.70908281818182,7.28504914685315,16.0454545454545,17.4145454545455,106.052237762238,90.8930991608392,96.8210823076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.406029992667,0,2.11643611111111
2024,2024-03-15,1.30709793268329,0.00189319625134066,6.07494929505363,10.5566783496503,7.61812931468531,7.35945826573427,16.1511888111888,20.1328671328671,109.48972027972,91.6963146153846,96.2413386013986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.2397,0.000176388888888889,1.71846944444444
2024,2024-03-16,1.75945422616611,0.00249003434948637,7.41796159677249,11.5363404255319,7.68139724822695,7.42523765248227,15.9745390070922,17.7409929078014,109.421489361702,89.9614112765957,95.9773792907801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.043150618961,0,2.04029166666667
2024,2024-03-17,1.7353460480394,0.00198392572522561,6.44043294370679,11.6613496573427,7.71200566433566,7.49573141258741,16.032027972028,18.1105594405594,110.63048951049,90.0679283216783,94.8740653846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326.546915327381,0,2.57482569444444
2024,2024-03-18,3.1878678011119,0.00248733957098133,5.58399196186047,11.989007751938,7.75673586821705,7.56003865891473,15.3399224806202,16.2526356589147,106.842248062015,90.1970403875969,94.1180186821705,-0.1645,37.4774,0.11315,36.6161,0.1231,44.71095,0.079,133.62205,0.0163,127.1948,0.0196,173.9105,0.0195,123.9952,0.0207,NA,NA,346.1141640625,0,2.74291180555556
2024,2024-03-19,2.91434383871088,0.00108472349236769,3.25991707495655,10.6648102335766,7.81403283211679,7.61808013138686,15.6694890510949,19.7063503649635,103.519781021898,87.9921061313869,93.2197947445255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.367354662698,0,2.35590069444444
2024,2024-03-20,3.49047833454498,0.000747300286519137,2.27571620144666,9.94894246043165,7.89027605755396,7.67858551798561,16.0108633093525,21.240071942446,103.328992805755,87.5767738129496,92.2934156834532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412.752146392747,0,2.45649027777778
2024,2024-03-21,3.53167512112819,0.00115436656819647,3.05547350431783,10.1590796956522,7.90882839130435,7.73384197826087,15.481231884058,19.897101442029,102.988405797101,87.8409652898551,91.617585942029,-0.0456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.213533422619,0,2.20122083333333
2024,2024-03-22,3.66535325488146,0.000888607726043256,3.04615628567806,10.5388285642857,8.05762058571429,7.78942952857143,15.1596428571429,19.3820714285714,103.8335,85.6204375,90.6452856428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273.934351774691,0.000529166666666667,1.56559791666667
2024,2024-03-23,4.9410414221505,0.0015052298197261,2.2224526009802,10.8291857142857,8.78417716428571,7.84186173571429,15.1073571428571,17.5407142857143,104.639357142857,88.610335,90.4494227142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.816746354167,0.0156986111111111,3.25623472222222
2024,2024-03-24,3.65341604624172,0.00112882431116507,2.23538328205443,10.2220000071429,9.65818077857143,8.06768647142857,15.5045714285714,18.4043571428571,101.364428571429,92.8978758571429,94.040846,-0.0842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.790621334877,0,3.78355
2024,2024-03-25,1.80515578026943,0.000728771753466698,2.35464239161868,10.2911418794326,8.80684873049645,8.41777236170213,15.5063829787234,18.5981560283688,102.967588652482,86.2944888652482,94.3543882269503,NA,45.36685,0.07165,49.30175,0.06565,84.1037,0.03435,107.996,0.06,129.0657,0.04395,130.4509,0.0426,150.19735,0.04635,NA,NA,468.793223973727,0,1.38700416666667
2024,2024-03-26,2.48345828097088,0.000588530843258918,2.15407888943314,10.3534460431655,8.78163676978417,8.50525139568345,15.3430215827338,18.6443165467626,103.740503597122,86.6657779856115,93.0455356115108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.828525385802,0.00141111111111111,0.953727083333333
2024,2024-03-27,2.50434664559876,0.000521929729286613,2.04393117232321,10.2051285714286,8.73177005,8.54985797857143,15.3852142857143,20.846,103.734428571429,86.8050592142857,91.7430541428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.030439583333,0.00246944444444444,0.440477083333333
2024,2024-03-28,4.64995303741626,0.00091511659826629,1.83458447396696,10.5206071428571,9.50218242142857,8.58182301428571,15.1326428571429,15.8599285714286,104.891785714286,93.5048842142857,90.419955,0.0358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.596920734127,0.000176388888888889,2.16846527777778
2024,2024-03-29,4.14056740591699,0.000672853013105005,1.94737906733318,10.7258014255319,9.8144170212766,8.67920713475177,15.2189361702128,13.4750354609929,101.090992907801,90.7564182269504,92.9110521276596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450.971320644672,0,2.25833333333333
2024,2024-03-30,4.15446216487811,0.000598638564745646,1.96551864362656,10.6527142857143,9.70450215,8.81526461428571,15.3869285714286,14.18614285,100.637857142857,86.3360860714286,94.9807036428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.868831007496,0,1.48787708333333
2024,2024-03-31,2.1679321780037,0.00124382835367592,4.63228058606767,11.78385,9.73976055714286,8.93274386428571,14.868,11.3841428642857,102.984857142857,84.3084815,95.4528574285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274.410972413004,0.00246944444444444,1.91158055555556
2024,2024-04-01,1.36794416030282,0.00180733067267452,6.76043660971173,12.3104275362319,9.70159147101449,9.05364921014493,14.8527536231884,13.31,105.193115942029,81.727195942029,94.435085942029,NA,56.82335,0.06975,47.198,0.08665,133.5985,0.0208,173.3051,0.02735,136.12655,0.0207,183.15965,0.0391,172.3651,0.0277,NA,NA,355.832599603175,0,1.56106458333333
2024,2024-04-02,1.22869615761499,0.0028860147323257,9.8306027441453,13.0559214285714,9.6541161,9.13294367857143,14.7893571428571,13.6168571357143,107.307,79.0202880714286,93.2545210714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.203202777778,0.00246944444444444,0.988027777777778
2024,2024-04-03,1.50376384785814,0.00354141954361281,10.7449910270178,13.7111142857143,9.66711390714286,9.18448605714286,14.7825714285714,13.5597857142857,107.437928571429,78.8964542857143,92.3657355714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.307796527778,0.0174625,1.12516458333333
2024,2024-04-04,1.97891455248464,0.00188196103320307,6.95034245022872,13.3638214285714,9.63347817142857,9.24903254285714,15.0252142857143,12.6274285714286,105.908857142857,78.4669984285714,90.8909117142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.401533159722,0.000176388888888889,1.96002708333333
2024,2024-04-05,2.89173312033804,0.00150559290460885,4.6341779049216,12.5802269503546,9.62701475177305,9.32047472340425,14.8860283687943,12.8081560283688,103.30524822695,78.6525230496454,88.9789454609929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.329439388755,0,2.32792291666667
2024,2024-04-06,4.8642127279916,0.00136723726619638,2.8928123483271,12.0745714285714,10.2325008714286,9.36502695714286,14.9254285714286,12.0734999928571,100.847142857143,82.0461207857143,87.8595327857143,-0.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.931391121032,0,4.00167361111111
2024,2024-04-07,2.71706649218191,0.00156177161873959,3.83550158523161,11.598654676259,10.1944015539568,9.40925462589928,15.2463309352518,14.2189208776978,99.3665467625899,79.8102555395683,88.1773754676259,-0.0671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.831243639291,0,2.54616527777778
2024,2024-04-08,1.32948031373653,0.00117289568394655,4.31439763041724,11.7691985815603,10.0960389574468,9.45835058865248,15.4029078014184,18.2782978723404,102.665673758865,77.846569787234,88.7001756028369,NA,45.9898,0.10185,44.47455,0.08165,68.6224,0.08745,106.10895,0.0737,145.53895,0.04195,208.4369,0.0342,213.87085,0.02225,NA,NA,196.747198451518,0,1.28126597222222
2024,2024-04-09,1.81215607907206,0.0013527477883225,4.89097528560466,12.4819071428571,9.99853400714286,9.50157617857143,14.6641428571429,16.8437857142857,104.616428571429,78.3927435,88.2798004285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.228126388889,0.000352777777777778,1.5837875
2024,2024-04-10,1.29787146362592,0.00141989964732732,5.65871855504826,12.2918571428571,9.92360337142857,9.53791995714286,15.5039285714286,21.1797142857143,107.029285714286,77.5441232142857,87.4822078571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.032964660494,0,1.60011319444444
2024,2024-04-11,1.19011698208423,0.00138932294140766,5.90053287855952,12.38875,9.96882878571428,9.57241751428571,15.7203571428571,24.6750714285714,109.543714285714,75.6769485,87.1953652142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.0474527777778,0.0135819444444444,2.96180486111111
2024,2024-04-12,2.38822191726646,0.00182442086902033,5.95233497874117,13.1852765957447,9.98699682978723,9.62518782269504,15.5587234042553,22.5356737588652,103.82609929078,75.3720474468085,86.8118371631206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.382947048611,0.00987777777777778,2.97635763888889
2024,2024-04-13,3.22646652404504,0.00153268009572248,5.67675166476252,12.9651285714286,10.0396339,9.69332570714286,15.2997142857143,19.2842142928571,103.092357142857,72.9638396428571,84.9714997857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.871944384058,0,2.75452152777778
2024,2024-04-14,3.04137404038303,0.00189400877348821,6.81707855897075,13.2139785714286,10.0585642428571,9.75777517857143,15.4203571428571,18.1606428571429,103.679,73.6003194285714,83.7066465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533.725241170635,0,2.21761388888889
2024,2024-04-15,2.43420382844631,0.00261568562005172,11.4141466865411,14.3852269503546,10.1067035106383,9.7981950070922,14.9089361702128,15.6558155957447,106.394255319149,73.9554470212766,82.5044019148936,NA,35.45915,0.1043,45.0623,0.11415,61.7371,0.0562,118.55605,0.0535,224.3335,0.02465,249.3213,0.0228,244.3567,0.01645,NA,NA,523.447731135057,0,2.08296180555556
2024,2024-04-16,2.2174397009701,0.00337695684710973,15.9350880649453,15.0307142857143,10.0647128357143,9.84726815,14.9925714285714,14.5219285714286,108.771071428571,73.6193162857143,81.1144149285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.650223765432,0,1.77890069444444
2024,2024-04-17,1.98464166098955,0.00365654532256709,16.6118748562171,15.49325,10.1076590071429,9.87940473571429,15.1366428571429,15.2051428571429,109.592,73.6033510714286,80.5539124285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.7917647343,0,1.29667152777778
2024,2024-04-18,2.23512007473361,0.00498412286935994,20.2440497171601,16.9100285714286,10.0964028785714,9.90295082857143,14.4482857142857,12.9292143,108.864857142857,74.0096687857143,79.5580942142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.732901904331,0,2.24442013888889
2024,2024-04-19,1.87654654427827,0.00478637582207878,18.6951784008143,16.3287943262411,10.1118294397163,9.92657397163121,15.7290070921986,15.6275886524823,111.904609929078,74.0320324822695,78.8415687943262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.252214709249,0.000352777777777778,1.62244027777778
2024,2024-04-20,2.10854411750954,0.00517475221077896,18.3853777711942,17.6687785714286,10.1214222571429,9.94933340714286,14.1021428571429,11.5332142714286,104.703357142857,72.1923855714286,78.3656740714286,0.0342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.26457230364,0,1.82643402777778
2024,2024-04-21,2.41025170084848,0.00400529866738599,14.7036811413802,16.9752857142857,10.1362085571429,9.96986033571429,14.4992142857143,14.4023571428571,105.984142857143,71.9622917142857,77.5149937142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.547237896825,0.000176388888888889,1.75699583333333
2024,2024-04-22,3.35971004382389,0.00388763477278143,11.0864204906121,15.6067734375,10.146656171875,9.9912516640625,14.20765625,13.1559375,103.86484375,72.528519609375,77.341509921875,0.3039,32.1751,0.2982,33.13375,0.29995,70.8338,0.051,268.4917,0.0162,247.66045,0.0306,277.18755,0.041,269.2261,0.03005,NA,NA,561.915108707612,0,3.17896805555556
2024,2024-04-23,3.23461180966364,0.00305772239213191,10.0603420634581,15.0267857142857,10.1838953571429,10.0327989285714,14.222,13.6579285785714,104.588428571429,72.7538788571429,77.4641867142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560.912698300552,0,2.02007430555556
2024,2024-04-24,3.2556459627624,0.00353467161228001,12.8723906336443,15.8339214285714,10.2351982142857,10.0699315,13.5,12.5572857071429,106.373285714286,72.1239144285714,76.2180464285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.611004824561,0,1.82276527777778
2024,2024-04-25,3.19363739947684,0.0035609913597354,12.8648044077202,16.1962978723404,10.2736562411348,10.1064645390071,13.479219858156,11.8612766170213,107.272553191489,71.2508987234043,75.7566596453901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566.481586813118,0,2.00606875
2024,2024-04-26,3.36690211253057,0.00369310952528988,12.9693492126451,16.5665886524823,10.3595178723404,10.1457090070922,13.2209219858156,12.4156737659574,107.256808510638,71.0855183687943,75.7402777304965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.674537268519,0,1.48762430555556
2024,2024-04-27,3.15391581714285,0.00396354597802314,13.2537212091257,16.3879071428571,10.3197289285714,10.1808185714286,13.4727857142857,11.62435715,107.021785714286,72.0519632857143,75.7034141428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.357943055556,0,1.68765138888889
2024,2024-04-28,3.03030582948183,0.00430879593292226,16.7314054379768,17.1634428571429,10.3751208571429,10.217125,12.9556428571429,10.22814285,107.884285714286,71.5611618571429,75.2513163571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572.254409474206,0,1.46482291666667
2024,2024-04-29,2.77046193109383,0.00453330957464838,21.5538720112882,18.27245,10.4494180714286,10.2521115,12.7627142857143,9.1429286,110.430785714286,71.4507975714286,74.8772374285714,NA,29.9954,0.34725,31.1112,0.35495,59.73135,0.2254,226.09615,0.03095,342.5555,0.015,331.51725,0.0109,332.7384,0.0143,NA,NA,572.145936612654,0,1.67408402777778
2024,2024-04-30,2.70464081619982,0.00467525476837139,22.4849348289957,18.9239290780142,10.466155106383,10.2954658865248,12.8936170212766,9.46836881560284,111.03170212766,71.1252863829787,75.4821467375886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.969006150794,0.000705555555555556,1.32609722222222
2024,2024-05-01,2.79684078850334,0.00633584513736272,26.2033978060918,19.5903357142857,10.4693475714286,10.3309291428571,12.5069285714286,9.24814285,108.183285714286,71.8077022857143,74.7196399285714,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586.650364930556,0.000529166666666667,2.04977986111111
2024,2024-05-02,2.55788177957923,0.00596077554163362,27.7050176363073,20.1323142857143,10.5703266428571,10.3659003571429,12.5226428571429,8.78107141428571,108.923642857143,70.7687097857143,74.9644592857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590.987334982971,0,1.86306319444444
2024,2024-05-03,2.53973206853345,0.00614291117605026,29.616325426154,20.5660638297872,10.6216602836879,10.4056818439716,13.2373758865248,8.59170214893617,110.517021276596,69.9691953900709,74.6871163829787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.942816190476,0,1.61545555555556
2024,2024-05-04,2.4687968721189,0.00606159365204308,27.0811247947412,20.6261928571429,10.5629447857143,10.4381367142857,13.7742857142857,11.52585715,112.242214285714,71.2640457857143,73.9327875714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.0859802777778,0.0015875,1.27244305555556
2024,2024-05-05,2.77942850748178,0.00573003969496415,22.4180709660115,19.9167,10.5966658571429,10.4669562857143,13.7455,11.7182142714286,102.354857142857,70.7160794285714,73.8921682142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.677417934783,0.00388055555555556,0.847804166666667
2024,2024-05-06,2.9905831124179,0.00577861494124803,22.9801583844171,19.7373357142857,10.5769650714286,10.4885829285714,13.4444285714286,9.25100000714286,103.804785714286,71.6326361428571,73.4203727857143,NA,31.4233,0.6281,24.2638,0.52665,46.3857,0.38125,303.55705,0.0266,321.7429,0.02325,382.8278,0.02245,393.6268,0.01475,NA,NA,289.006359722222,0.0134055555555556,0.94594375
2024,2024-05-07,2.78938894680043,0.00620232022383682,26.9270696817611,20.0510283687943,10.6984056737589,10.5177260992908,13.4032624113475,7.60758865957447,105.980212765957,69.3835157446808,73.3585295035461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489.155487268519,0.000529166666666667,1.78953958333333
2024,2024-05-08,2.62139421830414,0.00618830928012949,29.749138698497,20.0943357142857,10.6899611428571,10.5527005,14.6180714285714,7.49992857857143,111.2815,70.2770233571429,72.9080046428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.107717570547,0,1.5271375
2024,2024-05-09,2.43350024554467,0.00631008308352487,29.973507201035,20.4091642857143,10.6765520714286,10.5790053571429,15.1350714285714,7.49235712857143,113.155571428571,70.2689877857143,72.1401192142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.43686875,0.000352777777777778,1.32508541666667
2024,2024-05-10,2.72477374794519,0.00748786186773356,27.2861785375936,20.8443857142857,10.7536672857143,10.6046113571429,14.7196428571429,8.75414287142857,112.909857142857,68.3627282142857,71.320556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.317073958333,0,2.14572777777778
2024,2024-05-11,2.82129533704071,0.00682962171117719,22.9459777488596,20.1429142857143,10.7426409285714,10.6319032142857,13.5344285714286,8.23578577857143,103.356071428571,69.197087,71.2253755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.025210999932,0.000881944444444444,2.10365138888889
2024,2024-05-12,2.96724400176373,0.00622981051561563,23.1373467614092,19.7832642857143,10.8163305,10.6584262857143,13.7141428571429,8.79207143571429,104.768714285714,68.2005465714286,71.0051595714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.936514100985,0.000176388888888889,1.68334513888889
2024,2024-05-13,3.01439977324073,0.00599851168662615,21.2455716495384,19.7385555555556,10.8136608730159,10.6863815079365,14.2985714285714,8.72888882539683,104.394047619048,68.5613911111111,70.6206892857143,NA,25.49315,0.1166,25.4986,0.2192,66.9826,0.04015,334.42435,0.0359,354.7731,0.03055,439.71955,0.02055,450.902,0.0176,NA,NA,489.434259953704,0,1.86622986111111
2024,2024-05-14,3.18122886309881,0.00553869456779613,19.9833083316665,19.6396453900709,10.8057468794326,10.7122078723404,14.3909219858156,9.815461,103.111205673759,69.7648925531915,69.5987210638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.8847259818008,0.009525,1.44654930555556
2024,2024-05-15,3.1589208953016,0.00556990442443885,19.4066313129369,19.0730571428571,10.8203814285714,10.7342481428571,14.6377857142857,8.63864285714286,97.0622857142857,69.4439360714286,69.5258642142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.696425198413,0.00370416666666667,0.999041666666667
2024,2024-05-16,3.12755992087568,0.00577321630738593,24.191689918899,19.4923785714286,10.8444133571429,10.757085,14.3762857142857,7.08921428571429,103.481071428571,69.9290605,69.4494122857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.680381617748,0.00687916666666667,1.08260625
2024,2024-05-17,3.03147818577347,0.00561538062009098,24.5268193284878,19.5560823529412,10.9011565882353,10.7739675294118,14.8256470588235,8.00517650588235,103.572117647059,68.9149518823529,69.0722696470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.263281048726,0.000705555555555556,1.32577638888889
